8,38263,13067,70908,16,500,1172,648,7674,6214,5972,20250,390,324269,863457,383,12552,139,2716,47998,2687,46797,697,20294,2646,9915,113055,254,4974443,31,41,25134,23,78,4,5,1283,1262,1132,29,2323,548,894,2593,8,9606,2494,4772,33328,414,76031,75460,436,75584,5012,54,925,30630,13,76,39,175,21139,113,6,204585,11,801,417,2468,18,8487,498,9914,187,2313,5,20,4269,12911,67211,417,13008,928,0,2775,87,11,156,24891,0,87290,417,3,2,7,45125,44886,1,321,122553,0,1,322,1,4,84,2,4,350,373,589698,974,33,16,516,71,93,12888,9,2376,5,137,4849,28,2,12,0,217,0,1815432,92575,21,5963,2564,10,2,173,82,9928,51,7,5,1,4,22,132,47407,0,8,47437,0,21,28521,1,131,0,194924,701,1418,17,4098,2,1,39,243,51,0,5,35,69,3,0,24948,1,5,81,34,0,0,0,2,24004,2,340,1,4,382,229,1,10,98,26,4105,66,8,14,0,45,58,13,2,1,7,0,7317,5,482,4866,0,9063,2149,21,77,8,1,3,183,4,2445,135,0,9011,1,224,205,0,30,0,45,1,0,67,4,0,1800,150,206,1,15,1,3,108298,0,0,12,0,0,6,15,54,3076,1,0,5,22,8,0,36,0,0,261,6,0,0,0,0,0,3,3,29,3,0,1,2,23080,4,3,0,8,0,0,113,2,12804,0,1,0,4,0,1307,3,13,3637,2,3,2,14,7,0,0,0,264,2,0,0,0,0,3,149,0,97,14202,1,0,0,0,2,0,20,0,0,10,0,0,0,0,0,0,0,0,13295,3,1,0,47,4,0,15,0,1,64,3,0,4,0,0,11,67,0,0,1,2,36,71044,19,4,0,2,0,96,2,1,6,6,0,0,685,0,62,6088,2,0,4,0,1040,2,0,55,1,2,3,1,4199,2,1985,1938,0,0,1977,2,0,1,7,0,0,6,6,0,0,0,507,0,0,0,5,0,1,0,1,0,2094,0,1,0,1,79,0,0,0,60,0,0,0,0,0,0,8,2,0,20,0,0,6631,0,0,15,2144,1507,0,28,0,0,5,0,0,0,2,569,0,1,2,0,3,2,1,0,0,14,0,0,0,0,1,0,0,3,0,0,0,33,0,337,2,2,1,1,0,0,0,0,4,4,5,1,0,30,0,0,0,1789,4,162,265,1,0,1,294,0,0
3,5802,2291,19008,4,169,219,412,2665,1971,1872,5867,65,55278,227560,95,5954,50,1245,18947,1068,18883,257,9992,1186,3733,36351,93,1175455,14,13,12876,8,35,14,5,308,563,467,18,1138,140,369,607,2,2361,586,2266,20866,105,20400,20335,233,20500,3978,28,616,10033,0,8,33,54,6779,48,1,94659,28,464,118,2878,0,2269,144,4852,190,3556,9,6,3492,4192,33092,381,4226,428,3,1029,22,1,93,26088,0,45716,409,2,0,4,11125,11045,1,166,83343,75,0,171,1,5,35,0,9,173,204,138444,608,18,2,173,11,38,9799,2,1515,4,99,2921,11,235,11,1,107,0,1012250,28448,15,3165,3838,3,0,4543,62,27519,35,20,0,0,2,11,2691,25090,1,12,25029,0,23,14335,1,72,1,85197,435,682,16,3977,15,0,11,402,27,178,11,17,38,8,0,25971,166,9,50,0,1,0,0,0,23677,0,281,0,3,165,55,1,3,18,9,3114,50,3,9,0,36,466,7,3,1,7,2,4119,10,486,5500,0,3805,1391,22,265,4,1,0,54,14,3653,15,0,3835,4,120,160,0,20,0,718,2,4,390,2,0,1352,61,672,1,6,0,0,45612,0,0,4,1,0,2,6,49,6193,0,0,2,29,2,4,38,0,0,112,18,0,0,0,1,0,0,1,16,1,0,0,0,18506,5,0,3,3,37,0,127,1,47825,0,1,0,2,0,1085,4,12,4638,4,3,2,1,15,9,0,3,285,1,0,3,0,0,0,164,1,29,35155,2,2,4,0,0,3,5,0,0,4,0,0,0,0,0,0,1,0,32782,0,1,2,18,0,0,95,0,1,24,2,0,2,0,0,14,46,2,4,0,3,71,128964,7,1,0,3,0,135,25,0,0,6,3,1,792,1,35,5799,0,0,2,0,1473,1,1,46,0,0,9,0,2980,0,5840,5835,0,0,5864,2,0,7,13,0,0,4,29,0,0,0,277,0,1,0,0,0,1,0,0,0,2237,1,2,1,2,1,0,0,0,157,1,0,0,0,1,0,12,1,2,41,0,0,3865,0,1,15,4530,1295,0,67,0,1,0,3,0,0,0,621,0,0,0,0,1,6,0,0,0,117,0,0,0,0,1,1,0,7,0,2,0,51,0,284,0,0,1,0,0,0,0,0,4,0,1,0,0,30,0,0,1,2110,0,93,194,3,0,1,218,0,0
2,2506,836,6147,1,54,81,111,2259,1180,1122,4045,35,16703,336798,26,9312,29,1364,8754,1353,8842,208,15722,1073,5556,21606,92,450308,3,29,20832,26,47,15,3,851,31,40,26,1045,261,597,63,2,3245,64,2689,10960,5,23120,23186,389,23434,4288,61,696,5232,1,14,25,95,6101,133,1,51999,47,441,266,7694,7,4938,239,2189,235,7998,2,19,4109,5109,34838,295,5040,455,4,2146,64,3,210,50609,0,44930,366,0,0,3,11419,11358,2,250,30023,1,3,255,3,3,78,0,6,377,216,86472,1046,20,18,11,41,100,8404,5,2071,3,66,1716,5,5,32,0,35,0,917213,55990,22,3344,7639,3,0,4660,84,37389,18,3,1,0,1,7,14687,18743,0,10,18732,1,51,22409,0,116,0,90127,1029,720,25,4550,159,2,69,162,84,1,93,22,66,25,0,38492,0,4,6,0,0,0,4,0,37023,0,239,0,4,272,118,1,14,90,23,2710,42,0,14,5,77,294,20,9,0,4,0,4806,7,529,12168,0,5834,2649,15,836,8,0,0,156,32,7338,0,0,6163,3,165,205,0,63,0,97,1,5,284,1,0,1527,75,2651,1,7,1,3,31744,13,1,1,2,0,3,8,45,6750,0,1,2,49,2,0,197,0,0,265,8,0,4,1,1,0,2,2,41,4,0,0,0,12932,2,0,2,0,0,0,167,1,105088,0,0,10,2,0,4783,6,15,4658,1,1,0,9,16,5,0,2,58,1,2,2,0,0,0,107,0,43,21959,0,1,61,0,0,3,91,0,0,1,1,0,0,0,0,0,0,1,21257,0,1,1,6,2,0,105,0,10,43,10,0,3,1,1,65,7,2,0,0,3,112,290708,4,0,0,2,1,175,25,0,4,2,0,1,907,0,168,2104,0,0,6,0,3838,2,0,172,0,0,11,1,4972,0,398,392,0,0,365,0,0,4,10,1,1,21,7,3,0,0,1051,1,0,0,5,0,2,1,0,0,4504,0,1,0,2,1,0,0,1,243,1,0,2,0,1,0,6,1,0,96,7,0,7387,0,0,16,13270,1983,0,15,0,0,0,2,4,3,0,1038,0,0,0,0,4,4,1,2,0,15,0,0,0,0,1,1,0,41,2,2,0,42,0,560,0,0,2,0,0,0,0,0,4,0,3,0,0,90,1,0,2,4364,4,105,148,8,0,1,70,0,0
3,21159,6912,29364,12,341,617,621,5706,4197,4120,5413,226,81630,394177,218,8481,55,1874,16059,1385,16046,216,13522,1175,11188,35388,140,1011734,7,54,16402,32,107,6,8,983,212,187,36,1009,215,534,239,15,3355,247,3244,13042,82,26198,25826,522,26383,4981,67,1319,10190,5,30,44,48,6935,115,5,239881,9,639,537,2224,20,8658,313,2905,168,312,8,27,3108,4947,40945,279,5020,841,0,1413,69,1,208,4985,0,39131,297,0,0,9,10484,10370,1,408,56671,0,2,406,0,2,108,0,3,459,178,148355,771,14,10,78,82,80,6757,5,1420,17,85,1741,20,2,9,0,536,0,953430,46087,21,5363,516,7,0,209,42,7167,50,1,2,0,0,5,79,22536,2,1,22265,0,15,13092,1,189,0,95357,750,657,28,1752,0,3,45,275,42,0,35,25,101,6,0,2110,1,7,26,0,0,0,1,0,1799,3,158,0,7,222,274,2,1,78,18,1353,18,2,17,0,21,63,13,0,3,7,0,5350,3,413,1033,0,4519,4059,18,123,4,2,0,181,10,2833,78,0,4686,1,131,179,0,40,1,120,1,3,53,1,0,624,119,45,0,11,0,0,30157,0,0,5,0,0,3,5,44,2766,1,1,0,43,7,0,25,0,0,338,28,0,0,0,0,0,1,1,65,0,0,0,3,7965,15,0,0,2,0,0,155,0,4609,0,1,1,1,0,1458,1,7,3072,1,3,1,2,9,0,0,2,32,5,0,0,0,0,1,133,0,181,18565,1,0,0,0,2,1,41,0,0,8,0,0,1,0,0,1,1,0,17870,0,0,1,49,2,0,13,0,0,47,1,0,2,0,0,64,27,0,3,0,2,35,7773,10,0,0,2,0,81,2,0,0,4,0,0,527,3,72,2648,0,0,3,0,571,1,0,87,1,1,3,0,1925,0,1450,1465,1,0,1433,0,0,2,12,0,0,3,5,0,0,0,774,0,0,0,6,0,0,0,1,0,1229,0,11,0,0,15,0,0,2,38,1,0,0,0,0,0,3,0,0,17,0,0,3888,0,19,9,137,1026,0,15,0,0,0,0,0,0,2,252,0,0,0,0,1,4,0,0,2,8,0,1,1,0,1,0,0,4,0,5,0,32,0,286,1,0,0,0,0,0,0,0,2,1,9,0,0,44,0,0,0,1006,0,63,86,2,0,0,145,0,0
1,10215,4566,24467,8,153,308,212,3466,3874,3749,5310,160,88792,220421,168,8998,85,1360,48705,1041,48430,369,15143,1389,4388,29901,119,1269561,11,19,19108,8,40,20,4,763,356,326,6,1355,174,466,479,10,2250,409,3178,12206,98,19992,19882,355,20374,5527,27,707,29279,5,41,40,58,6770,94,3,89463,10,648,167,1290,7,2362,163,5600,181,1764,4,4,3301,7354,36266,468,7551,589,5,945,36,1,82,10147,0,49994,597,1,1,5,9808,9694,0,186,66741,0,0,189,1,3,50,0,2,188,153,174174,1387,18,7,139,32,20,4337,1,2632,3,79,2791,4,7,5,2,53,1,1085655,65293,10,4084,3012,4,0,34,63,30775,19,8,3,2,4,5,334,19639,0,13,19316,2,11,11654,0,77,0,79912,486,667,15,1455,10,0,25,101,31,0,16,26,32,7,0,7334,1,3,15,0,1,0,1,0,6416,3,249,2,4,159,74,0,5,50,19,1742,24,4,11,1,71,63,9,5,0,4,0,5795,4,327,3172,0,4828,1243,4,20,9,0,2,74,8,3168,24,0,4765,2,121,135,0,30,0,25,0,2,41,1,2,1336,58,354,2,13,0,0,27468,0,2,2,1,0,1,9,42,3279,0,0,0,28,8,1,28,0,0,94,23,0,0,1,0,0,3,1,16,0,0,0,1,6587,13,0,2,2,2,0,124,1,9929,1,0,0,4,0,1456,4,3,9127,6,1,0,2,3,3,0,2,275,0,1,0,0,0,0,85,1,32,10471,1,0,4,0,1,1,31,0,0,3,0,0,0,0,0,0,0,0,9966,0,1,0,13,2,0,41,0,1,74,3,0,3,0,4,14,15,0,6,1,5,55,26792,7,0,0,1,0,113,1,0,7,2,0,0,579,1,23,3154,0,0,1,0,445,3,0,31,0,0,1,0,2789,0,902,880,0,0,861,0,0,4,7,0,0,2,2,1,0,0,386,0,0,1,1,0,1,0,1,0,3367,0,3,0,1,9,0,2,0,238,1,0,0,0,1,3,6,1,0,32,0,0,5270,0,1,6,1019,1100,0,38,0,0,0,0,1,0,1,572,0,0,1,0,0,4,1,1,0,23,0,1,0,0,0,0,0,2,0,3,0,42,0,192,2,0,0,0,0,0,0,0,2,0,2,2,0,29,0,0,0,3159,0,123,216,3,0,0,193,0,0
0,2414,1016,7154,1,135,175,55,2031,1382,1287,2341,54,18451,159801,49,3132,27,926,12961,612,13039,162,5135,849,1519,17157,47,290014,3,7,6389,2,15,22,2,443,53,38,5,796,119,322,50,1,1155,42,1673,4404,13,13545,13576,160,13867,3427,15,258,9446,2,17,23,64,4718,37,2,63401,28,264,87,543,10,1096,33,2527,57,7098,0,3,1597,3815,15930,238,3737,474,12,545,16,0,51,33584,0,33045,284,1,0,2,9094,8746,0,111,22839,0,1,116,2,2,20,1,1,96,215,68673,1077,11,4,22,6,13,9129,0,1203,2,29,1839,6,0,7,0,82,0,557904,31957,9,2165,6403,4,0,50,67,38489,36,23,0,0,0,10,2451,24613,0,6,24510,2,57,6978,1,37,0,58797,384,310,8,4909,109,3,5,89,38,1,122,6,13,30,0,17095,3,4,7,0,0,0,2,1,15455,2,241,0,0,227,37,1,2,28,18,2503,45,3,2,0,37,9,19,7,0,2,0,6775,13,322,8146,0,3078,860,5,125,2,0,0,66,2,2448,2,0,3175,6,164,137,0,28,2,43,1,4,15,1,2,791,14,3074,3,8,0,0,39576,0,1,2,0,0,1,11,20,6743,0,0,2,46,4,0,143,2,0,81,52,0,1,1,0,0,2,4,8,0,0,0,1,15131,7,0,8,2,0,0,78,1,30103,2,0,1,5,0,2956,4,14,5935,2,0,4,14,7,3,0,5,209,1,2,5,0,0,0,99,0,19,25911,0,0,2,133,0,0,43,0,0,2,0,470,3463,0,3087,873,0,0,24836,1,2,3,13,1,0,112,3,1,35,1,0,1,0,0,20,5,4,0,0,2,105,99296,4,0,0,2,0,136,1,0,3,9,0,2,691,0,49,8639,0,0,2,0,6392,5,0,43,0,0,17,0,4128,0,425,447,0,0,404,0,1,0,4,0,0,5,31,1,0,0,434,0,0,0,0,0,3,0,3,0,2244,0,1,0,1,1,0,0,2,985,0,0,2,0,0,0,18,30,0,54,2,1,6633,0,1,11,2247,1218,0,120,0,0,0,2,6,0,1,432,0,3,0,0,6,12,0,0,2,329,0,1,0,0,2,0,0,15,1,1,0,118,1,267,0,0,1,0,0,0,0,0,9,0,1,0,0,98,0,0,0,2105,3,614,276,2,0,1,247,0,0
2,4080,1390,10887,0,133,241,337,2002,822,826,3544,103,126917,331228,97,1695,14,1565,31910,786,31664,166,2901,1332,1616,35929,84,657600,5,8,3680,3,23,1,2,781,339,309,5,1276,124,333,503,3,1822,467,2238,22198,267,35758,35545,46,35816,909,21,751,49112,1,6,24,93,4775,34,1,68067,17,288,147,4266,18,2011,129,3332,84,13068,6,6,1965,9885,65641,125,10009,248,2,3283,14,1,29,50551,0,81284,150,0,1,1,16146,15803,0,207,44643,0,0,209,0,4,26,0,3,73,155,89518,399,14,6,139,12,7,6651,2,765,14,114,2837,1,0,2,0,104,0,573001,38782,2,2233,15518,2,1,29,24,6655,20,1,1,0,5,2,1753,14057,0,4,14001,1,80,5439,0,17,0,78186,634,528,5,3882,19,2,9,43,45,1,1,11,9,2,0,28706,2,6,56,2,1,0,1,2,26705,0,211,0,2,148,35,1,19,21,14,1052,181,4,4,0,29,2,23,1,0,4,0,2787,3,162,12944,0,2701,582,15,406,0,0,0,82,6,290,432,0,2545,3,97,97,0,28,0,18,0,1,3,1,0,746,41,2103,0,17,2,1,21504,0,0,0,2,0,0,6,309,4538,0,1,6,12,1,0,133,0,0,89,15,0,0,0,0,0,2,3,4,1,0,0,0,5644,33,4,0,5,0,0,198,0,47390,0,0,0,2,0,3266,1,6,2250,10,1,0,3,15,7,0,0,21,1,7,2,0,1,0,127,1,11,9306,1,1,4,0,5,1,29,0,0,0,0,0,1,0,0,0,2,0,8737,0,0,0,42,1,0,39,0,1,12,3,0,0,1,0,6,39,3,0,0,6,31,150531,7,0,0,0,0,135,10,0,6,4,0,0,546,0,177,2995,0,0,0,0,1109,5,0,198,3,1,4,0,3482,0,701,726,0,0,791,1,0,15,14,0,0,3,9,0,0,0,1796,1,0,0,2,0,1,0,1,0,3161,0,0,0,0,1,0,1,2,477,1,0,0,0,2,0,2,6,0,38,0,0,9931,0,0,19,4897,1326,0,22,0,0,0,0,0,0,2,289,0,11,1,0,1,4,2,0,1,92,0,0,0,0,0,0,0,7,0,1,0,41,0,276,0,0,0,0,0,0,0,0,2,2,10,0,0,14,0,0,0,2841,0,193,389,0,0,0,231,0,0
6,7501,4879,32816,13,365,547,389,3346,5579,5625,11986,172,141265,528369,174,11226,153,2120,43714,2384,43082,737,18619,2138,10340,76973,212,3127349,39,43,23604,26,49,1,4,812,1153,972,30,2019,336,970,1286,10,7956,1174,6697,44420,191,28654,28417,667,28874,15425,82,918,20276,4,88,47,76,18875,188,7,96659,9,961,466,11301,21,6008,237,6916,308,11791,6,26,3067,9267,36098,596,9124,803,5,5276,82,16,208,96448,0,64826,697,2,2,17,18042,17655,2,254,223805,6,4,251,1,6,81,0,13,505,431,583420,629,37,13,436,78,104,14592,4,2494,3,188,6415,30,560,36,1,112,2,1622216,117716,33,7290,10437,8,0,2205,123,35841,43,13,3,0,5,3,2811,32572,0,30,32338,0,39,25262,0,172,0,293258,1211,801,34,4269,1,2,51,816,60,9,36,33,87,17,0,42197,9,8,53,5,2,0,1,0,39848,4,369,3,1,310,228,0,7,95,29,3906,89,3,24,0,55,198,19,1,4,11,1,7764,6,614,22863,0,13405,3727,60,334,10,0,3,155,25,3047,48,0,13517,3,204,242,0,32,0,2055,0,9,222,4,0,1923,89,3712,0,15,0,18,38721,0,2,3,1,0,7,27,160,8744,1,1,2,61,26,2,54,0,0,539,59,0,0,1,0,0,3,10,39,0,0,0,18,15216,27,2,4,4,0,0,348,6,46775,0,0,2,7,0,975,7,7,2369,0,0,0,11,14,8,0,1,1554,6,2,3,1,0,0,276,0,124,65956,1,2,6,0,0,1,31,0,0,1,0,0,1,0,1,0,0,0,61993,0,0,0,119,2,1,173,1,4,54,3,0,8,0,2,1356,68,1,3,0,1,85,236589,7,20,0,0,0,325,15,2,2,3,0,0,1029,1,162,6186,0,1,5,0,2090,2,0,170,1,0,23,0,5841,0,947,943,0,0,1028,0,0,15,25,0,0,1,4,2,0,0,1473,0,0,0,3,0,3,1,0,0,6824,0,3,0,2,6,0,0,3,351,0,0,0,0,1,0,6,0,3,40,0,0,7620,0,6,18,2589,1787,0,64,0,0,0,1,0,0,2,836,0,7,0,0,7,9,2,1,6,235,2,1,0,2,8,2,0,9,0,4,0,47,0,357,2,0,13,0,0,0,0,0,3,2,6,12,1,72,1,0,0,6556,3,197,433,4,0,0,272,0,0
2,1831,663,4379,1,72,123,81,2313,771,790,4085,58,37536,261895,41,3532,36,1143,11118,692,11351,198,6142,945,2808,15853,59,460631,0,25,8267,6,24,23,5,516,110,89,9,886,167,406,90,1,1394,86,1539,9332,12,13353,13269,140,13536,4826,32,634,9315,0,9,18,76,6758,53,1,69755,31,271,106,3710,3,1807,92,2985,167,7942,1,6,2141,3931,23089,186,3898,432,5,2537,24,4,75,25171,0,47317,269,0,0,3,6672,6807,0,82,25939,0,1,82,3,1,43,1,1,177,234,103642,1070,10,2,47,15,46,6334,2,1187,2,229,1787,1,0,13,0,70,0,783715,52811,16,2002,11062,5,0,3554,101,55415,56,13,2,0,2,3,6109,15597,0,8,15365,0,9,14802,0,38,0,83100,302,357,13,2899,125,1,16,60,51,0,31,16,28,17,0,14124,0,8,21,1,1,0,1,0,12108,3,212,0,0,234,43,0,5,35,13,2502,44,3,5,0,128,521,8,5,0,7,0,4041,13,141,6522,0,7513,1487,11,1339,5,0,0,51,48,3462,46,0,7688,17,187,225,0,30,0,28,4,4,449,2,0,3768,37,3292,1,10,0,0,27200,1,0,2,0,3,1,12,26,9010,0,1,0,22,1,0,234,0,0,127,9,1,3,6,1,0,2,1,23,2,0,0,4,10020,13,0,8,3,4,0,101,0,73614,0,0,3,2,0,3091,3,4,6217,1,1,0,4,9,13,0,0,822,2,0,1,1,0,0,113,0,35,12193,0,2,4,0,1,3,29,0,0,2,1,0,0,0,0,0,0,1,11611,0,0,1,16,0,0,94,1,3,33,4,0,2,0,0,9,16,7,0,0,5,116,132038,9,0,1,2,0,468,13,0,5,0,0,2,776,0,320,2638,1,0,2,0,800,3,0,310,0,0,15,0,4086,0,337,393,0,0,358,1,0,8,12,1,0,4,3,1,0,0,4468,1,0,2,3,0,11,0,6,0,4719,0,3,0,0,1,0,1,1,1796,1,0,0,0,0,0,22,2,0,74,0,1,6114,0,9,19,1379,1579,1,35,0,0,0,8,7,1,3,2000,1,0,0,0,3,3,0,0,4,82,0,0,0,0,1,0,0,13,0,0,1,38,0,326,0,0,1,0,0,0,0,0,5,0,0,2,0,71,0,0,0,4619,2,132,245,1,0,1,115,0,0
9,19197,9596,65271,13,512,1148,705,7001,4737,4535,14061,326,300171,538983,334,9419,121,2342,72510,2046,71639,566,15044,2866,6562,108161,232,3855947,49,30,18973,18,73,1,11,1545,1358,1230,22,2489,441,843,1935,13,5207,1725,4062,39677,262,31396,31153,376,31257,7643,42,1161,27700,21,55,39,124,20880,113,2,164186,12,753,293,5870,3,5627,321,14333,155,6166,2,8,3265,9811,49858,323,9628,669,1,5056,59,0,106,29960,0,104756,345,5,1,9,17913,17976,0,342,130156,0,3,342,3,6,87,0,8,199,277,392361,873,23,7,560,51,57,12941,6,2028,13,140,5479,12,3,6,3,300,0,1249783,77792,12,5565,6752,15,0,22,91,14243,55,6,4,1,1,27,146,41026,0,6,41235,0,45,21867,1,78,0,124032,848,680,17,7246,3,5,14,140,56,0,6,32,43,4,1,26451,0,7,87,0,2,0,1,2,24478,4,304,2,2,265,142,0,10,57,22,2845,106,15,16,0,56,222,28,3,1,9,0,11372,4,631,5078,0,7770,1640,25,526,7,1,1,145,6,2601,39,1,7581,9,183,245,0,31,5,44,0,2,174,2,0,1826,101,872,0,9,3,2,62691,0,1,3,3,2,11,17,178,4982,0,2,4,66,15,0,183,0,0,256,26,0,0,0,0,0,5,8,18,2,0,0,3,11129,6,3,0,8,0,0,106,1,35272,0,0,2,2,0,2578,0,9,5526,3,4,1,13,13,1,0,3,192,5,2,2,0,1,0,123,0,83,29521,0,0,2,0,4,1,31,0,0,6,0,0,0,0,0,0,0,0,28560,0,0,0,173,0,0,43,0,0,46,1,0,2,3,3,1,86,0,4,4,9,27,72409,16,0,0,4,0,136,2,0,9,6,4,2,830,0,103,5064,1,0,5,0,453,2,0,90,0,1,3,0,3103,1,2375,2376,0,1,2382,1,0,5,12,4,0,0,17,0,0,0,778,1,0,0,2,0,2,0,0,0,2241,0,2,0,4,38,0,0,2,76,0,0,0,0,0,0,7,1,0,50,0,0,5841,0,3,12,290,1616,0,54,0,0,0,0,0,0,3,571,0,2,0,0,2,3,1,0,1,28,0,6,0,1,3,0,0,2,0,2,0,38,0,300,0,0,1,0,0,2,0,0,5,0,8,0,0,18,0,0,0,1900,1,225,279,1,1,0,348,0,0
4,1884,839,11546,2,57,121,93,3032,939,891,2155,66,18314,278017,62,5438,51,1189,12901,887,12826,262,9613,524,2635,16504,51,302270,5,8,13047,15,25,9,5,567,20,19,9,531,123,325,21,2,1262,15,1664,9546,11,17447,17518,92,17491,3391,29,478,10198,0,17,30,64,2452,27,1,63925,40,173,72,6083,21,1459,132,3136,140,8970,1,2,3587,3828,25910,389,3684,812,5,606,11,0,51,24313,0,44975,421,0,0,2,9149,9144,0,69,9577,1,2,69,3,2,19,0,2,99,156,163014,1009,10,3,4,16,25,7185,4,1938,0,80,916,3,0,10,0,26,0,986241,36562,6,2339,12517,2,0,3117,67,41720,60,18,3,0,2,11,6646,17867,0,2,17890,1,22,11584,1,22,0,60661,248,594,14,3902,143,0,12,137,37,1,104,14,19,8,0,17109,1,3,3,0,0,0,1,0,15970,0,207,0,0,153,41,0,0,29,9,1469,59,0,3,0,82,744,10,3,0,1,0,2605,13,534,6790,0,2845,1128,13,1623,6,0,0,40,10,5479,12,0,2984,9,117,296,0,29,0,106,0,4,648,1,2,1460,38,2276,6,9,1,3,29619,0,1,0,1,1,1,11,98,6833,0,0,3,9,0,1,218,0,0,60,10,0,2,1,0,0,4,0,18,3,0,0,0,7964,3,3,8,2,8,0,110,0,104461,0,0,4,1,0,2460,1,7,9418,6,1,1,9,10,17,0,2,213,3,1,2,0,0,1,64,1,19,10023,0,3,1,0,0,3,36,0,0,1,0,0,0,0,0,0,0,1,8890,0,0,1,27,2,0,56,0,4,84,6,0,1,0,2,12,7,2,0,0,3,70,129907,21,0,0,1,0,183,3,0,15,1,5,0,542,0,72,3877,0,0,2,0,574,7,0,66,0,0,7,0,2989,0,270,288,0,0,276,1,0,4,14,0,0,2,4,1,0,0,312,1,0,0,5,0,4,0,3,0,3312,0,0,0,1,3,0,0,2,103,0,0,0,0,1,1,16,0,0,102,0,0,3290,0,0,11,3723,1297,0,27,0,1,1,2,4,0,1,662,0,0,0,0,1,2,0,0,1,177,1,0,0,0,1,1,0,20,0,5,0,47,0,322,0,0,1,0,0,0,0,0,6,0,2,1,0,79,0,0,0,3124,1,68,166,0,0,0,151,0,0
7,39356,7856,60051,5,241,933,305,10586,4053,3509,7075,228,67705,313562,220,9185,103,2230,45873,2514,45681,465,15906,926,6321,25865,89,4604404,4,17,20803,9,87,17,7,1121,82,80,16,726,113,486,252,1,9932,214,1757,21350,62,75324,75198,220,76207,3396,29,613,31948,7,32,9,158,11445,99,2,51960,6,234,103,1723,7,5719,356,5785,93,2856,8,13,5258,13231,60363,717,13090,2765,1,482,39,0,132,12471,0,47579,837,0,0,5,46587,45978,0,86,18465,1,1,85,0,7,43,1,3,161,377,199814,721,14,14,36,34,9,18445,2,3653,3,106,1522,7,0,10,3,122,0,1776235,86055,2,6482,2395,1,0,23,26,3569,28,5,8,5,3,11,28,62201,0,5,62422,0,25,15333,0,100,1,71532,263,299,11,5371,1,2,20,347,22,0,33,14,52,3,0,11553,0,3,32,0,1,0,3,1,10657,2,473,0,4,372,143,0,10,92,5,2319,56,0,11,0,39,11,3,8,0,2,0,3606,7,254,1624,0,6863,1346,11,48,0,0,0,25,2,4611,51,0,6805,1,274,261,0,13,9,32,0,1,14,1,1,1384,128,307,0,10,1,0,34501,0,0,8,6,0,3,4,45,1531,0,0,2,26,6,0,33,0,0,160,18,0,0,1,0,1,10,2,30,3,0,0,0,10451,0,2,0,3,0,1,69,1,12934,0,0,0,1,0,3607,1,10,4574,4,2,1,9,9,0,0,0,90,1,1,4,0,0,0,68,0,50,9473,0,1,2,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,8943,2,1,1,26,1,0,36,0,2,126,2,0,3,0,0,9,16,1,2,1,17,18,40769,11,3,0,1,0,74,3,0,8,10,0,0,689,0,57,3713,1,0,2,0,502,4,0,65,0,0,1,0,3359,0,472,481,0,1,447,1,0,0,6,0,0,5,15,0,0,1,583,1,0,0,3,0,0,0,0,0,1522,0,2,0,0,49,0,1,0,6,1,0,0,0,1,0,7,0,0,41,0,1,3031,0,0,2,1116,1071,0,9,0,0,0,0,0,0,4,303,0,0,0,0,1,2,1,0,0,4,0,0,0,0,0,2,0,5,2,3,0,28,0,146,1,0,1,0,0,0,0,0,1,0,3,0,0,12,0,0,0,1466,2,94,262,0,0,0,257,0,0
